source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
3326722380032070784,100.45361779533035,9.720379942946014,0.31008724610082344,0.024918685,0.41116849990240906,0.024638189,-2.570429753434729,0.020294925,1.0952443,14.067684,3.2065763,26.853636,1.2629583,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326722586190489472,100.49183459816985,9.718374931786558,1.371480992497322,0.03231607,-2.5536303677569996,0.032321163,-3.4170015888605714,0.027535267,1.0052735,15.124707,1.7702303,50.36858,6.4274826,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
3326722654909946112,100.5233339641093,9.743188631644767,1.6254357967523503,0.027633179,0.27457485587097885,0.026825458,-64.90484059589542,0.02187891,0.948301,14.508072,0.91784954,-95.095184,7.520341,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5523.331,4.6233,-0.6693,541.842,0.1657,0.1373,0.0742
3326722861068394752,100.47149466175493,9.740248772116018,0.6466176236049378,0.04016534,1.0866646568721383,0.041614737,-3.788467091674212,0.035230767,1.9169091,14.161047,1.5166302,-0.5787781,9.136926,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326723101586583168,100.42927328524236,9.725675090975859,2.216184339760665,0.017383255,-2.433342860764426,0.019532925,-4.417021515908924,0.018462438,0.88355565,11.060562,0.50786877,4.854727,1.6502738,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6958.36,4.1219,-0.1181,451.4842,0.1014,0.0902,0.0484
3326723131650159232,100.4062277561469,9.72778206913815,2.455460090440029,0.027128862,4.924096977018921,0.02914017,-2.2661683227038574,0.024027005,1.5976163,10.863627,0.452631,46.89541,3.0848315,"VARIABLE",0,true,true,false,true,false,true,true,7175.405,4.1385,-0.5182,405.3808,0.1047,0.094,0.0505
3326723204665788416,100.43725184219491,9.74453624415395,1.3809915286015495,0.03314652,-2.3634172122755985,0.03562183,-3.706347488926025,0.028736154,1.0776829,15.0882435,1.5554657,62.87173,6.289335,"VARIABLE",0,false,false,false,true,false,true,true,4565.328,4.1631,-0.6956,626.7579,0.8194,0.6218,0.3349
3326723685702114816,100.44758120708242,9.763920714975121,1.3576756130943615,0.019345934,-0.33993220447169153,0.021142645,-2.2256934472044723,0.017877381,1.0271114,13.963524,0.9749937,-2.353563,9.642938,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,6059.3877,4.2443,-0.5862,704.0965,0.6358,0.5327,0.2899
3326723720061847040,100.46027859621124,9.767124742210806,0.2962579026028257,0.023830293,0.6236812529723595,0.023722317,-5.522471870448797,0.019296909,1.0625198,14.005276,3.019762,51.47759,1.4209908,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4746.4165,2.2434,-0.14,2063.4324,4.9805,3.4044,1.8667
3326723891860223232,100.43182473432539,9.77558152406922,2.0604048904379595,0.021362316,-9.087681941281822,0.022284143,-4.493134187618866,0.018449603,0.99608207,14.282058,1.0695696,46.61972,3.7339182,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5019.307,4.5127,-0.2031,486.7422,0.0649,0.052,0.0276
3326724029299483904,100.4619845740705,9.790495756396451,0.20396954847693333,0.036759626,0.09582700175559017,0.03692689,-1.1224622206618207,0.030879209,0.9984469,15.452613,2.707263,5.939629,4.824481,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6608.9976,3.1884,-0.2327,1944.4388,5.3686,3.9501,2.2057
3326724265520147584,100.54501412915047,9.780749773788735,3.592217950699705,0.030010493,3.4511457463875193,0.031128544,10.871250280247182,0.02608248,1.6874973,12.005321,0.7814007,-45.143486,0.45242727,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5920.6177,4.4407,-0.6134,278.4819,0.0793,0.0671,0.0363
3326724338537086976,100.57947839521795,9.78911286877188,1.7630374620038307,0.03461783,-0.3746910638710185,0.029337736,-1.8466943128046793,0.023578808,1.0419154,14.883919,1.2184715,51.169136,7.0168905,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4839.7563,4.6179,0.4474,527.0292,0.1216,0.0951,0.0495
3326724407256567552,100.57044947444292,9.790334061625979,0.2217100248725389,0.038694657,-0.05591330086236387,0.034791283,-1.6711516521065415,0.02807055,1.1188419,15.104635,2.04712,32.185265,5.1201606,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4839.3794,3.2419,0.1583,1670.6093,2.3645,1.7352,0.9264
3326724441616325888,100.52910385032683,9.777567703881525,33.171551893479055,0.032327183,-18.25272333411281,0.03439639,-107.47245001016874,0.029173676,1.2717623,14.636404,3.205037,6.8356423,3.7007363,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,3034.47,5.0688,-0.1756,30.1301,1.0E-4,0.0,0.0
3326724475976060032,100.53276749332584,9.781181620644757,1.6198113091619626,0.016832542,3.540217386770599,0.017644698,-2.097003819429762,0.014847252,1.1439366,13.337539,0.90644073,-7.341098,3.6625757,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5570.8486,4.2493,0.1667,591.589,0.0823,0.0681,0.0362
3326724647774743808,100.53813135003857,9.8013273576147,0.8570395373112285,0.029209414,3.136056076031977,0.0303336,-6.388114399663544,0.02562807,0.9817134,14.963835,1.5217524,-4.1676598,15.997967,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5279.8135,3.7858,-0.3578,1120.5724,1.4215,1.1101,0.6014
3326724682134477056,100.54104724938114,9.812056648128198,0.22120127758961972,0.043143358,0.17382113875805721,0.043241844,-0.9811139612801973,0.036159042,1.6351714,14.769992,1.9857645,63.539055,4.745942,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5285.37,2.9235,-0.4624,2483.8828,2.579,1.9331,1.052
3326724716494200320,100.5932979967264,9.79984487053148,0.6859835253894228,0.039698113,0.22862823803223786,0.028692909,-2.866582454135426,0.023290457,0.99218047,14.778753,1.6275053,53.935764,5.301085,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5068.306,3.5916,-0.272,1157.2177,1.5116,1.1616,0.6271
3326725433751250944,100.54178820614769,9.82025124123636,0.8864707519177338,0.015294016,-0.7026434192345195,0.01541395,-1.5532740901893107,0.012722576,1.1886204,12.215454,1.7150011,17.741423,0.6471341,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5024.5757,2.5813,-0.5797,1066.1942,1.6782,1.2784,0.6925
3326725502470727296,100.53066407024939,9.829713106307471,0.7517525708327866,0.019377377,-3.2418797488546987,0.01862398,-2.6469431871007356,0.015255119,1.1407413,12.877135,1.9290352,31.903303,0.58023834,"NOT_AVAILABLE",0,false,false,true,false,false,true,true,5279.399,2.9065,0.1068,1468.1235,2.428,1.8233,0.9787
3326725644206870272,100.48466684369214,9.834931769839178,3.6369144509307985,0.02022457,-33.38852452238071,0.020236975,-9.815825790190244,0.016883012,0.9561323,11.28041,0.78262806,16.25865,0.5171037,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5868.8467,4.1701,-0.2898,272.58,0.006,0.005,0.0027
3326725983507838208,100.57850194796582,9.861314744539873,0.3058152537116439,0.03126059,-0.7886791072938253,0.023396252,1.3319278459192665,0.019001095,0.98131293,14.263195,1.8574095,89.599365,3.3305683,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5342.119,3.1181,-0.0718,2062.4878,2.2995,1.744,0.9423
3326726331401883520,100.549455256831,9.88828419032262,4.015837616824762,0.02841752,-5.729920036233892,0.022024605,-21.84746505272845,0.017942768,0.9801047,14.278684,1.5501194,-8.664591,4.751263,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4400.565,4.6305,0.2559,252.6624,0.3688,0.2753,0.1451
3326727533992713344,100.66743322637856,9.810838442542588,-0.010993609610998364,0.06566454,0.25581363615700337,0.04289679,-0.8137546402401716,0.03616401,1.0617878,15.505855,2.2895126,58.317604,10.7188225,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326727843230353152,100.65658377833921,9.83301888738607,0.2945837475277513,0.028861051,-0.4929781331586848,0.02010016,0.017132502565812828,0.016951472,1.0125377,13.572703,1.9652872,81.871666,1.5271729,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5370.0884,2.6024,0.076,3103.2856,2.5043,1.871,1.0013
3326727946309562496,100.66140558328568,9.83991350325551,1.1693965611607016,0.03471773,-1.1233323998550027,0.02456108,-0.2920149021628471,0.021241508,0.94300497,14.273662,1.0502586,-18.043015,10.277986,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6101.065,4.203,-0.7973,779.8279,0.8539,0.7115,0.3886
3326727980669284864,100.68056806881341,9.854782649165333,0.09313505899623134,0.057895597,0.0998269246230058,0.049583226,-2.0229712996321125,0.04059672,1.1477132,10.465641,3.7665672,43.305855,0.56239474,"VARIABLE",0,false,false,true,true,false,false,true,,,,,,,
3326728015029021312,100.71370171777085,9.829304002488142,1.4131473829615973,0.023898048,-2.270076614094151,0.018255454,1.1532633277851383,0.016187321,0.8439855,11.341949,1.1111288,50.652084,0.41144758,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5003.381,3.2641,-0.1874,628.144,0.1634,0.1305,0.0693
3326730862589911424,100.63383644919001,9.845621407142932,1.1814350906307252,0.024603575,-1.9015746539218426,0.017758915,-4.950054320747887,0.014417255,1.0589321,12.443231,0.5966368,41.64094,8.582654,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,8391.923,4.2393,-0.3263,770.7898,0.9036,0.8173,0.4377
3326730866887334784,100.63364553197366,9.841332548691408,1.9696035164290149,0.06642598,-2.3259378706785947,0.043994077,-9.408682409255695,0.036782745,2.4420512,13.881646,0.9548435,43.589237,4.3056664,"NOT_AVAILABLE",1,false,false,false,false,false,true,true,5245.8022,4.4615,-0.3373,500.9988,0.0191,0.0156,0.0083
3326731176124963712,100.63849537999319,9.874042450245692,0.7828138759973092,0.025094952,2.042842623136113,0.02344733,-5.494224181827089,0.020640476,0.9200091,14.26127,1.1212645,19.463394,6.5095077,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6589.282,4.102,-0.4139,1103.7076,1.2803,1.0715,0.5829
3326731343626247040,100.68875504508966,9.87899459170028,0.8810313122862644,0.021443043,1.3750326528873036,0.019147947,0.5717740684495993,0.017086694,1.1946217,12.634399,1.7373247,1.3862339,0.51227015,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326731519722316672,100.6870157761941,9.891950281311642,0.2836778847555497,0.25840732,-0.16036334105846645,0.23978892,-0.8489002448451418,0.20131491,6.5786557,15.033217,1.8780956,83.39638,4.464892,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326731554082039296,100.70921688500222,9.905524788255,1.2562814033476026,0.03591003,5.4562838018332025,0.031929914,-3.3763744995169707,0.029087441,1.477035,14.241434,1.0718002,-25.23933,6.571843,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5892.2715,4.2087,-0.4145,763.3611,0.759,0.6272,0.3404
3326731618504991872,100.66682145267117,9.900694728351288,0.7761976485322738,0.02692111,-2.228848711433948,0.025213797,3.965867872744309,0.022186127,1.0858529,14.358003,1.0730476,85.599205,6.948585,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6938.227,4.1632,-0.9882,1085.8872,1.3292,1.1258,0.615
3326731652864730752,100.64687366709695,9.89983351389896,1.117717932104033,0.028705368,0.8737413812319053,0.02724796,-7.744730538108505,0.024084589,0.97364473,14.636433,1.1387081,3.3793557,7.774564,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5870.4775,4.2611,-0.3752,826.0725,0.8386,0.6864,0.3707
3326731657161283840,100.64725440209921,9.897537248474428,1.7842713451853378,0.023241106,-4.006257394980269,0.022503827,-0.1956120604266767,0.0197985,1.1204586,11.6119795,0.41879845,14.83583,2.9017043,"VARIABLE",0,false,false,false,true,false,true,true,7536.987,4.2956,-0.1015,560.481,0.1757,0.159,0.085
3326731657161284096,100.64455040338592,9.89988297429857,0.9802284822102751,0.03397594,2.8753669534783124,0.030534478,-5.404526866128576,0.026612267,1.0274109,14.696463,1.1124516,53.288406,5.5649204,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5415.7524,4.2367,-1.1453,878.0208,0.5671,0.4619,0.2522
3326731691521015680,100.66023638935619,9.901796905691361,0.3248625182409182,0.030934565,-0.6715184740421035,0.029158311,-2.4510334517100305,0.025957683,1.0521154,14.797799,1.5865583,41.226597,5.9808154,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4939.03,3.3934,-0.1725,1518.1992,1.2848,0.9848,0.5278
3326731794600616960,100.66544546204452,9.912984191851793,0.5984439628764501,0.032181155,-3.6218781789262797,0.033384588,0.004316366610518721,0.03043372,0.9785399,14.878122,1.1509228,74.13939,12.5171795,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,7091.0317,4.3006,-0.3122,1175.7898,1.5454,1.3005,0.7051
3326731932039230720,100.5832907710183,9.87279970711798,1.3301544759428539,0.03338971,-8.368385643064961,0.023469009,-7.1351592654538445,0.018863581,1.024712,14.361188,1.0407715,85.97946,5.5760517,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5081.7544,4.2444,-0.6815,782.4553,0.1113,0.0901,0.0485
3326731932039230976,100.57649799382384,9.878383247258846,3.7374477497236245,0.022917839,-2.318202763122512,0.017233841,1.4495837072750692,0.013964977,1.034059,13.537336,1.2055321,45.707355,2.4490926,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4767.978,4.5576,-0.0165,280.4693,0.0871,0.0682,0.0359
3326731966398959232,100.58671680592352,9.890690668659605,1.4116417248326207,0.023030873,2.264528698342812,0.016630627,-3.5101515319929986,0.013460213,0.93386513,12.866933,0.7595825,49.17998,5.1215,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5973.9463,4.1799,-0.3669,675.2101,0.0403,0.0341,0.0184
3326731996461275904,100.61458956773194,9.881913274696482,1.141476203525889,0.025060726,-3.047823957349577,0.019198336,-3.3338703859042518,0.016349796,0.9386449,11.679358,0.46672535,41.120804,12.636638,"NOT_AVAILABLE",0,true,true,true,false,false,false,true,,,,,,,
3326732065181582976,100.59787046415482,9.895133193260024,1.2094350992641374,0.03988652,-5.362511484072569,0.032173596,-0.8795358459929117,0.026716877,1.0784067,14.7878475,1.1553087,4.6664305,11.489499,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6016.991,4.3698,-0.7026,735.9947,1.031,0.8493,0.4641
3326732133901041280,100.56902737296606,9.88262937728014,0.17337712970703587,0.029353293,-1.4034251167135838,0.022886107,-0.6246870238361815,0.018808573,1.1682422,14.155956,1.632101,89.29781,4.601344,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6098.3994,2.9918,-0.4166,2790.6165,2.2147,1.7511,0.9568
3326732168260788608,100.57983523582334,9.890664560258063,1.0113274808297708,0.035749745,-0.2998420228673503,0.028419135,-6.345202915494903,0.023509856,1.0082701,14.887157,1.3078175,11.479198,9.5510435,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,6060.096,4.2307,-1.1244,898.6777,1.4126,1.1517,0.6344
3326732309996321536,100.60831313218598,9.915268909233962,1.838080445327767,0.02045512,6.759131299584669,0.019886028,2.1119132919651014,0.017481616,0.951591,13.822778,0.8882141,103.486565,6.631966,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5601.6787,4.4579,-0.2716,528.2971,0.124,0.1031,0.0553
3326732477497610496,100.63258255600287,9.915617760632582,1.0400458149356533,0.13666831,-0.5751940607984593,0.12909098,-2.46823973674459,0.11440538,7.4417295,12.048159,0.6469345,12.169367,2.9215145,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6458.6226,4.3094,-0.3569,425.9431,0.1314,0.1141,0.0615
3326732511858226944,100.64086233000398,9.927051441907564,0.23997070618406255,0.03760457,0.6098775232057182,0.03488872,0.17384791588598883,0.030917805,1.3681493,12.926933,2.8294716,82.3471,0.676342,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4912.4375,2.2885,-0.0417,1567.3091,4.5718,3.1805,1.7347
3326732516154740224,100.62432281013157,9.924795906862496,1.7130373121652884,0.020575415,2.934576126592188,0.019525208,-5.378759765235559,0.016332801,1.1116338,12.6146,0.66309834,30.694656,2.6080575,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6241.768,4.2912,-0.0906,558.9726,0.0377,0.0324,0.0174
3326732683656921472,100.61516019004422,9.92848690730253,0.8381891122152427,0.035337623,-4.005899574342225,0.035229832,-10.093978820797709,0.03118579,1.1095154,14.967574,1.4569244,-16.080082,5.9968,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5140.123,4.1497,-0.5205,890.9345,1.1331,0.8841,0.4758
3326732722313170176,100.61903763338546,9.930809245651913,2.139898410566379,0.022767505,36.65702370123311,0.02195352,-30.662372836084884,0.019397542,1.1067159,13.996795,0.96027756,22.743614,8.734504,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5455.374,4.6278,-0.4305,428.1198,0.1938,0.1596,0.0858
3326732889814469760,100.6280812256388,9.95597613432959,2.6830925912035712,0.021216277,-5.736685374034386,0.019830594,-10.037799828272796,0.017520258,1.0676957,13.587,1.0659809,-16.548449,2.416028,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5068.8486,4.5215,-0.0134,365.2898,0.077,0.0618,0.0327
3326733267771592192,100.71075270506687,9.939497889344192,1.9084495357901619,0.020378515,-6.454046516176464,0.018164031,-3.279021680035085,0.015476506,1.1909974,12.517209,0.67254066,21.67206,3.6585336,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6198.1157,4.2441,-0.4491,504.5489,0.0469,0.0404,0.0219
3326733443867624064,100.71162608553409,9.953165817690675,0.16801656232640694,0.037541263,0.8410436034462826,0.03676765,-0.7538596844581988,0.032465994,1.1266735,15.36207,2.1834202,97.91685,7.9589577,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5993.5776,3.3279,-0.0672,1960.3123,3.5151,2.6363,1.4413
3326734131062412160,100.66506642659004,9.958818466038057,1.2329408945828069,0.020816855,-7.2359145762862,0.019427001,4.597345749408843,0.017004646,0.91504616,13.779304,0.93266106,-23.140903,7.1561213,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6136.025,4.1879,-0.4777,756.9869,0.5847,0.4924,0.2675
3326734234142040064,100.71541466512751,9.967170432767473,0.5442253620009697,0.018780997,0.27067502046012815,0.020058205,-2.5958603654825385,0.017486671,1.2981553,12.749318,1.6438951,8.258793,0.5978221,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4765.8423,2.4387,-0.3284,1948.5775,1.2565,0.9507,0.5074
3326734332924414976,100.6582958194217,9.968386191409385,1.3859628900729983,0.019870877,3.1371046331410106,0.019338695,-0.5687557973010519,0.016434433,0.96426857,12.979464,0.72810555,85.7201,3.4666123,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6007.9175,4.1851,-0.4586,704.9992,0.0537,0.0458,0.0248
3326734405940318208,100.64897717567452,9.974697889052818,0.326737605205013,0.029541489,-1.140099506584705,0.029263219,-0.4445859393957177,0.025980232,1.0135815,14.759627,1.7619514,58.110207,3.5401413,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4931.3193,3.1997,0.0131,1993.8682,1.7196,1.2959,0.6912
